timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
39.9,4,balanced,gnb_2,4,39.994,8120.000000,2030.000000,1918.453193,12.000000,2,2,0
40.0,4,balanced,gnb_1,7,40.096,8120.000000,1160.000000,1652.994575,11.977333,2,1,0
40.1,4,balanced,gnb_1,7,40.198,8120.000000,1160.000000,1480.446474,12.000000,1,1,0
40.2,4,balanced,gnb_1,7,40.294,8120.000000,1160.000000,1368.290208,12.000000,1,1,0
40.3,4,balanced,gnb_1,7,40.396,8120.000000,1160.000000,1295.388635,12.000000,1,1,0
40.4,4,balanced,gnb_1,7,40.498,8120.000000,1160.000000,1248.002613,12.000000,1,1,0
40.5,4,balanced,gnb_1,7,40.594,8120.000000,1160.000000,1217.201698,12.000000,1,1,0
40.6,4,balanced,gnb_1,7,40.696,8120.000000,1160.000000,1197.181104,12.000000,1,1,0
40.7,4,balanced,gnb_1,7,40.798,8120.000000,1160.000000,1184.167718,12.000000,1,1,0
40.8,4,balanced,gnb_1,7,40.894,8120.000000,1160.000000,1175.709016,12.000000,1,1,0
40.9,4,balanced,gnb_1,7,40.996,8120.000000,1160.000000,1170.210861,12.000000,1,1,0
41.0,4,balanced,gnb_1,7,41.098,8120.000000,1160.000000,1166.637059,12.000000,1,1,0
41.1,4,balanced,gnb_1,7,41.194,8120.000000,1160.000000,1164.314089,12.000000,1,1,0
41.2,4,balanced,gnb_1,7,41.296,8120.000000,1160.000000,1162.804158,12.000000,1,1,0
41.3,4,balanced,gnb_1,7,41.398,8120.000000,1160.000000,1161.822702,12.000000,1,1,0
41.4,4,balanced,gnb_1,7,41.494,8120.000000,1160.000000,1161.184757,12.000000,1,1,0
41.5,4,balanced,gnb_1,7,41.596,8120.000000,1160.000000,1160.770092,12.000000,1,1,0
41.6,4,balanced,gnb_1,7,41.698,6792.000000,970.285714,1094.100560,12.000000,1,1,0
41.7,4,balanced,gnb_1,7,41.794,6792.000000,970.285714,1050.765364,12.000000,1,1,0
41.8,4,balanced,gnb_1,7,41.896,6792.000000,970.285714,1022.597486,12.000000,1,1,0
41.9,4,balanced,gnb_1,7,41.998,7960.000000,1137.142857,1062.688366,12.000000,1,1,0
42.0,4,balanced,gnb_1,6,42.094,7960.000000,1326.666667,1155.080771,12.000000,1,1,0
42.1,4,balanced,gnb_1,6,42.196,7960.000000,1326.666667,1215.135835,12.000000,1,1,0
42.2,4,balanced,gnb_1,6,42.298,8024.000000,1337.333333,1257.904959,12.000000,1,1,0
42.3,4,balanced,gnb_1,6,42.394,8024.000000,1337.333333,1285.704890,12.000000,1,1,0
42.4,4,balanced,gnb_1,6,42.496,8024.000000,1337.333333,1303.774845,12.000000,1,1,0
42.5,4,balanced,gnb_1,6,42.598,8120.000000,1353.333333,1321.120316,12.000000,1,1,0
42.6,4,balanced,gnb_1,6,42.694,8120.000000,1353.333333,1332.394872,12.000000,1,1,0
42.7,4,balanced,gnb_1,6,42.796,8120.000000,1353.333333,1339.723334,12.000000,1,1,0
42.8,4,balanced,gnb_1,6,42.898,8120.000000,1353.333333,1344.486833,12.000000,1,1,0
42.9,4,balanced,gnb_1,6,42.994,8120.000000,1353.333333,1347.583108,12.000000,1,1,0
43.0,4,balanced,gnb_1,6,43.096,8120.000000,1353.333333,1349.595687,12.000000,1,1,0
43.1,4,balanced,gnb_1,6,43.198,8120.000000,1353.333333,1350.903863,12.000000,1,1,0
43.2,4,balanced,gnb_1,6,43.294,8120.000000,1353.333333,1351.754178,12.000000,1,1,0
43.3,4,balanced,gnb_1,6,43.396,8120.000000,1353.333333,1352.306882,12.000000,1,1,0
43.4,4,balanced,gnb_1,6,43.498,8120.000000,1353.333333,1352.666140,12.000000,1,1,0
43.5,4,balanced,gnb_1,6,43.594,8120.000000,1353.333333,1352.899658,12.000000,1,1,0
43.6,4,balanced,gnb_1,6,43.696,8120.000000,1353.333333,1353.051444,12.000000,1,1,0
43.7,4,balanced,gnb_1,6,43.798,8120.000000,1353.333333,1353.150105,12.000000,1,1,0
43.8,4,balanced,gnb_1,6,43.894,8120.000000,1353.333333,1353.214235,12.000000,1,1,0
43.9,4,balanced,gnb_1,6,43.996,8120.000000,1353.333333,1353.255920,12.000000,1,1,0
44.0,4,balanced,gnb_1,6,44.098,8056.000000,1342.666667,1349.549681,12.000000,1,1,0
44.1,4,balanced,gnb_1,6,44.194,8056.000000,1342.666667,1347.140626,12.000000,1,1,0
44.2,4,balanced,gnb_1,6,44.296,8088.000000,1348.000000,1347.441407,12.000000,1,1,0
44.3,4,balanced,gnb_1,6,44.398,7608.000000,1268.000000,1319.636914,12.000000,1,1,0
44.4,4,balanced,gnb_1,6,44.494,7752.000000,1292.000000,1309.963994,12.000000,1,1,0
44.5,4,balanced,gnb_1,6,44.596,7752.000000,1292.000000,1303.676596,12.000000,1,1,0
44.6,4,balanced,gnb_1,6,44.698,8120.000000,1353.333333,1321.056454,12.000000,1,1,0
44.7,4,balanced,gnb_1,6,44.794,8120.000000,1353.333333,1332.353362,12.000000,1,1,0
44.8,4,balanced,gnb_1,6,44.896,8120.000000,1353.333333,1339.696352,12.000000,1,1,0
44.9,4,balanced,gnb_1,6,44.998,8120.000000,1353.333333,1344.469295,12.000000,1,1,0
22.9,5,aggressive,gnb_2,6,22.994,8120.000000,1353.333333,893.200000,1.090222,2,1,0
23.0,5,aggressive,gnb_2,5,23.096,8120.000000,1624.000000,1229.368000,1.285495,1,1,0
23.1,5,aggressive,gnb_2,5,23.198,8120.000000,1624.000000,1410.898720,1.480768,1,1,0
23.2,5,aggressive,gnb_2,5,23.294,8120.000000,1624.000000,1508.925309,1.676040,1,1,0
23.3,5,aggressive,gnb_2,5,23.396,8120.000000,1624.000000,1561.859667,1.871313,1,1,0
23.4,5,aggressive,gnb_2,5,23.498,8120.000000,1624.000000,1590.444220,2.066586,1,1,0
23.5,5,aggressive,gnb_2,5,23.594,8120.000000,1624.000000,1605.879879,2.261859,1,1,0
23.6,5,aggressive,gnb_2,5,23.696,8120.000000,1624.000000,1614.215135,2.457131,1,1,0
23.7,5,aggressive,gnb_2,5,23.798,8120.000000,1624.000000,1618.716173,2.652404,1,1,0
23.8,5,aggressive,gnb_2,5,23.894,8120.000000,1624.000000,1621.146733,2.847677,1,1,0
23.9,5,aggressive,gnb_2,5,23.996,8120.000000,1624.000000,1622.459236,3.042949,1,1,0
24.0,5,aggressive,gnb_2,6,24.098,7176.000000,1196.000000,1426.287987,3.160404,1,1,0
24.1,5,aggressive,gnb_2,6,24.194,7176.000000,1196.000000,1320.355513,3.277859,1,1,0
24.2,5,aggressive,gnb_2,6,24.296,7176.000000,1196.000000,1263.151977,3.395313,1,1,0
24.3,5,aggressive,gnb_2,6,24.398,7176.000000,1196.000000,1232.262068,3.512768,1,1,0
24.4,5,aggressive,gnb_2,6,24.494,7176.000000,1196.000000,1215.581517,3.630222,1,1,0
24.5,5,aggressive,gnb_2,6,24.596,7176.000000,1196.000000,1206.574019,3.747677,1,1,0
24.6,5,aggressive,gnb_2,6,24.698,7176.000000,1196.000000,1201.709970,3.865131,1,1,0
24.7,5,aggressive,gnb_2,6,24.794,7176.000000,1196.000000,1199.083384,3.982586,1,1,0
24.8,5,aggressive,gnb_2,6,24.896,7176.000000,1196.000000,1197.665027,4.100040,1,1,0
24.9,5,aggressive,gnb_2,6,24.998,7176.000000,1196.000000,1196.899115,4.217495,1,1,0
25.0,5,aggressive,gnb_2,5,25.094,6888.000000,1377.600000,1280.021522,4.367968,1,1,0
25.1,5,aggressive,gnb_2,5,25.196,6888.000000,1377.600000,1324.907622,4.518440,1,1,0
25.2,5,aggressive,gnb_2,5,25.298,6888.000000,1377.600000,1349.146116,4.668913,1,1,0
25.3,5,aggressive,gnb_2,5,25.394,6888.000000,1377.600000,1362.234903,4.819386,1,1,0
25.4,5,aggressive,gnb_2,5,25.496,6888.000000,1377.600000,1369.302847,4.969859,1,1,0
25.5,5,aggressive,gnb_2,5,25.598,6888.000000,1377.600000,1373.119538,5.120331,1,1,0
25.6,5,aggressive,gnb_2,5,25.694,6888.000000,1377.600000,1375.180550,5.270804,1,1,0
25.7,5,aggressive,gnb_2,5,25.796,6888.000000,1377.600000,1376.293497,5.421277,1,1,0
25.8,5,aggressive,gnb_2,5,25.898,6888.000000,1377.600000,1376.894488,5.571749,1,1,0
25.9,5,aggressive,gnb_2,5,25.994,6888.000000,1377.600000,1377.219024,5.722222,1,1,0
26.0,5,aggressive,gnb_2,6,26.096,6888.000000,1148.000000,1271.778273,5.830949,1,1,0
26.1,5,aggressive,gnb_2,6,26.198,6888.000000,1148.000000,1214.840267,5.939677,1,1,0
26.2,5,aggressive,gnb_2,6,26.294,6888.000000,1148.000000,1184.093744,6.048404,1,1,0
26.3,5,aggressive,gnb_2,6,26.396,6888.000000,1148.000000,1167.490622,6.157131,1,1,0
26.4,5,aggressive,gnb_2,6,26.498,6888.000000,1148.000000,1158.524936,6.265859,1,1,0
26.5,5,aggressive,gnb_2,6,26.594,6888.000000,1148.000000,1153.683465,6.374586,1,1,0
26.6,5,aggressive,gnb_2,6,26.696,6888.000000,1148.000000,1151.069071,6.483313,1,1,0
26.7,5,aggressive,gnb_2,6,26.798,6888.000000,1148.000000,1149.657298,6.592040,1,1,0
26.8,5,aggressive,gnb_2,7,26.894,8120.000000,1160.000000,1154.414941,6.702949,1,1,0
26.9,5,aggressive,gnb_2,7,26.996,8120.000000,1160.000000,1156.984068,6.813859,1,1,0
27.0,5,aggressive,gnb_2,6,27.098,8120.000000,1353.333333,1247.304730,6.959919,1,1,0
27.1,5,aggressive,gnb_2,6,27.194,8120.000000,1353.333333,1296.077888,7.105980,1,1,0
27.2,5,aggressive,gnb_2,6,27.296,8120.000000,1353.333333,1322.415393,7.252040,1,1,0
27.3,5,aggressive,gnb_2,6,27.398,8120.000000,1353.333333,1336.637645,7.398101,1,1,0
27.4,5,aggressive,gnb_2,6,27.494,8120.000000,1353.333333,1344.317662,7.544162,1,1,0
27.5,5,aggressive,gnb_2,6,27.596,8120.000000,1353.333333,1348.464871,7.690222,1,1,0
27.6,5,aggressive,gnb_2,6,27.698,8120.000000,1353.333333,1350.704364,7.836283,1,1,0
27.7,5,aggressive,gnb_2,6,27.794,8120.000000,1353.333333,1351.913690,7.982343,1,1,0
27.8,5,aggressive,gnb_2,6,27.896,8120.000000,1353.333333,1352.566726,8.128404,1,1,0
27.9,5,aggressive,gnb_2,6,27.998,8120.000000,1353.333333,1352.919365,8.274465,1,1,0
28.0,5,aggressive,gnb_2,6,28.094,8120.000000,1353.333333,1353.109791,8.420525,1,1,0
28.1,5,aggressive,gnb_2,6,28.196,8120.000000,1353.333333,1353.212620,8.566586,1,1,0
28.2,5,aggressive,gnb_2,6,28.298,8120.000000,1353.333333,1353.268148,8.712646,1,1,0
28.3,5,aggressive,gnb_2,6,28.394,8120.000000,1353.333333,1353.298133,8.858707,1,1,0
28.4,5,aggressive,gnb_2,6,28.496,8120.000000,1353.333333,1353.314325,9.004768,1,1,0
28.5,5,aggressive,gnb_2,6,28.598,8120.000000,1353.333333,1353.323069,9.150828,1,1,0
28.6,5,aggressive,gnb_2,6,28.694,8120.000000,1353.333333,1353.327791,9.296889,1,1,0
28.7,5,aggressive,gnb_2,6,28.796,8120.000000,1353.333333,1353.330340,9.442949,1,1,0
28.8,5,aggressive,gnb_2,6,28.898,8120.000000,1353.333333,1353.331717,9.589010,1,1,0
28.9,5,aggressive,gnb_2,6,28.994,8120.000000,1353.333333,1353.332461,9.735071,1,1,0
29.0,5,aggressive,gnb_2,5,29.096,8120.000000,1624.000000,1477.839529,9.930343,1,1,0
29.1,5,aggressive,gnb_2,5,29.198,8120.000000,1624.000000,1545.073345,10.125616,1,1,0
29.2,5,aggressive,gnb_2,5,29.294,7960.000000,1592.000000,1566.659607,10.315071,1,2,0
29.3,5,aggressive,gnb_2,5,29.396,7960.000000,1592.000000,1578.316188,10.321204,2,2,0
29.4,5,aggressive,gnb_2,5,29.498,7960.000000,1592.000000,1584.610741,10.327337,2,2,0
29.5,5,aggressive,gnb_2,5,29.594,7960.000000,1592.000000,1588.009800,10.333471,2,2,0
29.6,5,aggressive,gnb_2,5,29.696,7960.000000,1592.000000,1589.845292,10.339604,2,2,0
29.7,5,aggressive,gnb_2,5,29.798,8120.000000,1624.000000,1605.556458,10.347871,2,2,0
29.8,5,aggressive,gnb_2,5,29.894,8120.000000,1624.000000,1614.040487,10.356137,2,2,0
29.9,5,aggressive,gnb_2,5,29.996,8120.000000,1624.000000,1618.621863,10.364404,2,2,0
30.0,5,aggressive,gnb_2,5,30.098,8120.000000,1624.000000,1621.095806,10.372671,2,2,0
30.1,5,aggressive,gnb_2,5,30.194,8120.000000,1624.000000,1622.431735,10.380937,2,2,0
30.2,5,aggressive,gnb_2,5,30.296,8120.000000,1624.000000,1623.153137,10.389204,2,2,0
30.3,5,aggressive,gnb_2,5,30.398,8120.000000,1624.000000,1623.542694,10.397471,2,2,0
30.4,5,aggressive,gnb_2,5,30.494,8120.000000,1624.000000,1623.753055,10.405737,2,2,0
30.5,5,aggressive,gnb_2,5,30.596,8120.000000,1624.000000,1623.866650,10.414004,2,2,0
30.6,5,aggressive,gnb_2,5,30.698,8120.000000,1624.000000,1623.927991,10.422271,2,2,0
30.7,5,aggressive,gnb_2,5,30.794,6600.000000,1320.000000,1484.121115,10.410271,2,1,0
30.8,5,aggressive,gnb_2,5,30.896,6600.000000,1320.000000,1408.625402,10.550271,1,1,0
30.9,5,aggressive,gnb_2,5,30.998,6600.000000,1320.000000,1367.857717,10.690271,1,1,0
31.0,5,aggressive,gnb_2,5,31.094,6600.000000,1320.000000,1345.843167,10.830271,1,1,0
31.1,5,aggressive,gnb_2,5,31.196,7176.000000,1435.200000,1386.947310,10.991216,1,1,0
31.2,5,aggressive,gnb_2,5,31.298,7176.000000,1435.200000,1409.143548,11.152162,1,1,0
31.3,5,aggressive,gnb_2,5,31.394,7176.000000,1435.200000,1421.129516,11.313107,1,1,0
31.4,5,aggressive,gnb_2,5,31.496,7176.000000,1435.200000,1427.601938,11.474053,1,1,0
31.5,5,aggressive,gnb_2,5,31.598,7896.000000,1579.200000,1497.337047,11.661180,1,1,0
31.6,5,aggressive,gnb_2,5,31.694,7896.000000,1579.200000,1534.994005,11.848307,1,1,0
31.7,5,aggressive,gnb_2,5,31.796,7896.000000,1579.200000,1555.328763,12.000000,1,2,0
31.8,5,aggressive,gnb_2,5,31.898,7896.000000,1579.200000,1566.309532,12.000000,2,2,0
31.9,5,aggressive,gnb_2,5,31.994,7896.000000,1579.200000,1572.239147,12.000000,2,2,0
32.0,5,aggressive,gnb_2,5,32.096,7896.000000,1579.200000,1575.441140,12.000000,2,2,0
32.1,5,aggressive,gnb_2,5,32.198,7896.000000,1579.200000,1577.170215,12.000000,2,2,0
32.2,5,aggressive,gnb_2,6,32.294,7896.000000,1316.000000,1457.031916,11.987733,2,1,0
32.3,5,aggressive,gnb_2,6,32.396,7960.000000,1326.666667,1397.063901,12.000000,1,1,0
32.4,5,aggressive,gnb_2,6,32.498,7960.000000,1326.666667,1364.681173,12.000000,1,1,0
32.5,5,aggressive,gnb_2,6,32.594,7960.000000,1326.666667,1347.194500,12.000000,1,1,0
32.6,5,aggressive,gnb_2,6,32.696,7960.000000,1326.666667,1337.751697,12.000000,1,1,0
32.7,5,aggressive,gnb_2,6,32.798,7896.000000,1316.000000,1327.745916,12.000000,1,1,0
32.8,5,aggressive,gnb_2,6,32.894,7896.000000,1316.000000,1322.342795,12.000000,1,1,0
32.9,5,aggressive,gnb_2,6,32.996,7896.000000,1316.000000,1319.425109,12.000000,1,1,0
33.0,5,aggressive,gnb_2,6,33.098,7896.000000,1316.000000,1317.849559,12.000000,1,1,0
33.1,5,aggressive,gnb_2,6,33.194,6888.000000,1148.000000,1239.718762,12.000000,1,1,0
33.2,5,aggressive,gnb_2,6,33.296,6888.000000,1148.000000,1197.528131,12.000000,1,1,0
33.3,5,aggressive,gnb_2,6,33.398,6888.000000,1148.000000,1174.745191,12.000000,1,1,0
33.4,5,aggressive,gnb_2,6,33.494,6888.000000,1148.000000,1162.442403,12.000000,1,1,0
33.5,5,aggressive,gnb_2,6,33.596,7896.000000,1316.000000,1233.078898,12.000000,1,1,0
33.6,5,aggressive,gnb_2,6,33.698,7896.000000,1316.000000,1271.222605,12.000000,1,1,0
33.7,5,aggressive,gnb_2,6,33.794,7896.000000,1316.000000,1291.820207,12.000000,1,1,0
33.8,5,aggressive,gnb_2,6,33.896,7896.000000,1316.000000,1302.942912,12.000000,1,1,0
33.9,5,aggressive,gnb_2,6,33.998,8120.000000,1353.333333,1326.122506,12.000000,1,1,0
34.0,5,aggressive,gnb_2,6,34.094,8120.000000,1353.333333,1338.639486,12.000000,1,1,0
34.1,5,aggressive,gnb_2,6,34.196,8120.000000,1353.333333,1345.398656,12.000000,1,1,0
34.2,5,aggressive,gnb_2,6,34.298,8120.000000,1353.333333,1349.048608,12.000000,1,1,0
34.3,5,aggressive,gnb_2,6,34.394,8120.000000,1353.333333,1351.019581,12.000000,1,1,0
34.4,5,aggressive,gnb_2,6,34.496,8120.000000,1353.333333,1352.083907,12.000000,1,1,0
34.5,5,aggressive,gnb_2,6,34.598,8120.000000,1353.333333,1352.658643,12.000000,1,1,0
34.6,5,aggressive,gnb_2,6,34.694,8120.000000,1353.333333,1352.969001,12.000000,1,1,0
34.7,5,aggressive,gnb_2,6,34.796,8120.000000,1353.333333,1353.136594,12.000000,1,1,0
34.8,5,aggressive,gnb_2,6,34.898,8120.000000,1353.333333,1353.227094,12.000000,1,1,0
34.9,5,aggressive,gnb_2,6,34.994,8120.000000,1353.333333,1353.275964,12.000000,1,1,0
35.0,5,aggressive,gnb_2,6,35.096,8120.000000,1353.333333,1353.302354,12.000000,1,1,0
35.1,5,aggressive,gnb_2,6,35.198,8120.000000,1353.333333,1353.316604,12.000000,1,1,0
35.2,5,aggressive,gnb_2,6,35.294,8120.000000,1353.333333,1353.324300,12.000000,1,1,0
35.3,5,aggressive,gnb_2,6,35.396,8120.000000,1353.333333,1353.328455,12.000000,1,1,0
35.4,5,aggressive,gnb_2,6,35.498,8120.000000,1353.333333,1353.330699,12.000000,1,1,0
35.5,5,aggressive,gnb_2,6,35.594,8120.000000,1353.333333,1353.331911,12.000000,1,1,0
35.6,5,aggressive,gnb_2,6,35.696,8120.000000,1353.333333,1353.332565,12.000000,1,1,0
35.7,5,aggressive,gnb_2,6,35.798,8120.000000,1353.333333,1353.332919,12.000000,1,1,0
35.8,5,aggressive,gnb_2,6,35.894,8120.000000,1353.333333,1353.333109,12.000000,1,1,0
35.9,5,aggressive,gnb_2,6,35.996,8120.000000,1353.333333,1353.333212,12.000000,1,1,0
36.0,5,aggressive,gnb_2,6,36.098,8120.000000,1353.333333,1353.333268,12.000000,1,1,0
36.1,5,aggressive,gnb_2,6,36.194,8120.000000,1353.333333,1353.333298,12.000000,1,1,0
36.2,5,aggressive,gnb_2,6,36.296,8120.000000,1353.333333,1353.333314,12.000000,1,1,0
36.3,5,aggressive,gnb_2,6,36.398,8120.000000,1353.333333,1353.333323,12.000000,1,1,0
36.4,5,aggressive,gnb_2,6,36.494,8120.000000,1353.333333,1353.333328,12.000000,1,1,0
36.5,5,aggressive,gnb_2,6,36.596,8120.000000,1353.333333,1353.333330,12.000000,1,1,0
36.6,5,aggressive,gnb_2,6,36.698,8120.000000,1353.333333,1353.333332,12.000000,1,1,0
36.7,5,aggressive,gnb_2,6,36.794,8120.000000,1353.333333,1353.333332,12.000000,1,1,0
36.8,5,aggressive,gnb_2,6,36.896,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
36.9,5,aggressive,gnb_2,6,36.998,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
37.0,5,aggressive,gnb_2,6,37.094,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
37.1,5,aggressive,gnb_2,6,37.196,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
37.2,5,aggressive,gnb_2,6,37.298,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
37.3,5,aggressive,gnb_2,6,37.394,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
37.4,5,aggressive,gnb_2,6,37.496,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
37.5,5,aggressive,gnb_2,6,37.598,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
37.6,5,aggressive,gnb_2,6,37.694,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
37.7,5,aggressive,gnb_2,6,37.796,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
37.8,5,aggressive,gnb_2,6,37.898,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
37.9,5,aggressive,gnb_2,6,37.994,8120.000000,1353.333333,1353.333333,12.000000,1,1,0
38.0,5,aggressive,gnb_2,5,38.096,8120.000000,1624.000000,1477.840000,12.000000,1,1,0
38.1,5,aggressive,gnb_2,5,38.198,8120.000000,1624.000000,1545.073600,12.000000,1,1,0
38.2,5,aggressive,gnb_2,5,38.294,8120.000000,1624.000000,1581.379744,12.000000,1,2,0
38.3,5,aggressive,gnb_2,5,38.396,8120.000000,1624.000000,1600.985062,12.000000,2,2,0
38.4,5,aggressive,gnb_2,5,38.498,8120.000000,1624.000000,1611.571933,12.000000,2,2,0
38.5,5,aggressive,gnb_2,5,38.594,8120.000000,1624.000000,1617.288844,12.000000,2,2,0
38.6,5,aggressive,gnb_2,5,38.696,8120.000000,1624.000000,1620.375976,12.000000,2,2,0
38.7,5,aggressive,gnb_2,5,38.798,8120.000000,1624.000000,1622.043027,12.000000,2,2,0
38.8,5,aggressive,gnb_2,5,38.894,8120.000000,1624.000000,1622.943235,12.000000,2,2,0
38.9,5,aggressive,gnb_2,5,38.996,8120.000000,1624.000000,1623.429347,12.000000,2,2,0
39.0,5,aggressive,gnb_2,5,39.098,8120.000000,1624.000000,1623.691847,12.000000,2,2,0
39.1,5,aggressive,gnb_2,5,39.194,8120.000000,1624.000000,1623.833597,12.000000,2,2,0
39.2,5,aggressive,gnb_2,5,39.296,8120.000000,1624.000000,1623.910143,12.000000,2,2,0
39.3,5,aggressive,gnb_2,5,39.398,8120.000000,1624.000000,1623.951477,12.000000,2,2,0
39.4,5,aggressive,gnb_2,5,39.494,8120.000000,1624.000000,1623.973798,12.000000,2,2,0
39.5,5,aggressive,gnb_2,5,39.596,8120.000000,1624.000000,1623.985851,12.000000,2,2,0
39.6,5,aggressive,gnb_2,5,39.698,8120.000000,1624.000000,1623.992359,12.000000,2,2,0
39.7,5,aggressive,gnb_2,4,39.794,8120.000000,2030.000000,1810.755874,12.000000,2,2,0
39.8,5,aggressive,gnb_2,4,39.896,8120.000000,2030.000000,1911.608172,12.000000,2,2,0
39.9,5,aggressive,gnb_2,4,39.998,8120.000000,2030.000000,1966.068413,12.000000,2,2,0
40.0,5,aggressive,gnb_1,7,40.094,8120.000000,1160.000000,1595.276943,11.977333,2,1,0
40.1,5,aggressive,gnb_1,7,40.196,8120.000000,1160.000000,1395.049549,12.000000,1,1,0
40.2,5,aggressive,gnb_1,7,40.298,8120.000000,1160.000000,1286.926757,12.000000,1,1,0
40.3,5,aggressive,gnb_1,7,40.394,8120.000000,1160.000000,1228.540449,12.000000,1,1,0
40.4,5,aggressive,gnb_1,7,40.496,8120.000000,1160.000000,1197.011842,12.000000,1,1,0
40.5,5,aggressive,gnb_1,7,40.598,8120.000000,1160.000000,1179.986395,12.000000,1,1,0
40.6,5,aggressive,gnb_1,7,40.694,8120.000000,1160.000000,1170.792653,12.000000,1,1,0
40.7,5,aggressive,gnb_1,7,40.796,8120.000000,1160.000000,1165.828033,12.000000,1,1,0
40.8,5,aggressive,gnb_1,7,40.898,8120.000000,1160.000000,1163.147138,12.000000,1,1,0
40.9,5,aggressive,gnb_1,7,40.994,8120.000000,1160.000000,1161.699454,12.000000,1,1,0
41.0,5,aggressive,gnb_1,7,41.096,8120.000000,1160.000000,1160.917705,12.000000,1,1,0
41.1,5,aggressive,gnb_1,7,41.198,8120.000000,1160.000000,1160.495561,12.000000,1,1,0
41.2,5,aggressive,gnb_1,7,41.294,8120.000000,1160.000000,1160.267603,12.000000,1,1,0
41.3,5,aggressive,gnb_1,7,41.396,8120.000000,1160.000000,1160.144506,12.000000,1,1,0
41.4,5,aggressive,gnb_1,7,41.498,8120.000000,1160.000000,1160.078033,12.000000,1,1,0
41.5,5,aggressive,gnb_1,7,41.594,8120.000000,1160.000000,1160.042138,12.000000,1,1,0
41.6,5,aggressive,gnb_1,7,41.696,8120.000000,1160.000000,1160.022754,12.000000,1,1,0
41.7,5,aggressive,gnb_1,7,41.798,8120.000000,1160.000000,1160.012287,12.000000,1,1,0
41.8,5,aggressive,gnb_1,7,41.894,8120.000000,1160.000000,1160.006635,12.000000,1,1,0
41.9,5,aggressive,gnb_1,7,41.996,8120.000000,1160.000000,1160.003583,12.000000,1,1,0
42.0,5,aggressive,gnb_1,6,42.098,8120.000000,1353.333333,1248.935268,12.000000,1,1,0
42.1,5,aggressive,gnb_1,6,42.194,8120.000000,1353.333333,1296.958378,12.000000,1,1,0
42.2,5,aggressive,gnb_1,6,42.296,8120.000000,1353.333333,1322.890858,12.000000,1,1,0
42.3,5,aggressive,gnb_1,6,42.398,8120.000000,1353.333333,1336.894396,12.000000,1,1,0
42.4,5,aggressive,gnb_1,6,42.494,8120.000000,1353.333333,1344.456307,12.000000,1,1,0
42.5,5,aggressive,gnb_1,6,42.596,8120.000000,1353.333333,1348.539739,12.000000,1,1,0
42.6,5,aggressive,gnb_1,6,42.698,8120.000000,1353.333333,1350.744793,12.000000,1,1,0
42.7,5,aggressive,gnb_1,6,42.794,8120.000000,1353.333333,1351.935521,12.000000,1,1,0
42.8,5,aggressive,gnb_1,6,42.896,8120.000000,1353.333333,1352.578515,12.000000,1,1,0
42.9,5,aggressive,gnb_1,6,42.998,8120.000000,1353.333333,1352.925731,12.000000,1,1,0
43.0,5,aggressive,gnb_1,6,43.094,8120.000000,1353.333333,1353.113228,12.000000,1,1,0
43.1,5,aggressive,gnb_1,6,43.196,8120.000000,1353.333333,1353.214477,12.000000,1,1,0
43.2,5,aggressive,gnb_1,6,43.298,8120.000000,1353.333333,1353.269151,12.000000,1,1,0
43.3,5,aggressive,gnb_1,6,43.394,8120.000000,1353.333333,1353.298675,12.000000,1,1,0
43.4,5,aggressive,gnb_1,6,43.496,8120.000000,1353.333333,1353.314618,12.000000,1,1,0
43.5,5,aggressive,gnb_1,6,43.598,8120.000000,1353.333333,1353.323227,12.000000,1,1,0
43.6,5,aggressive,gnb_1,6,43.694,8120.000000,1353.333333,1353.327876,12.000000,1,1,0
43.7,5,aggressive,gnb_1,6,43.796,8120.000000,1353.333333,1353.330386,12.000000,1,1,0
43.8,5,aggressive,gnb_1,6,43.898,8120.000000,1353.333333,1353.331742,12.000000,1,1,0
43.9,5,aggressive,gnb_1,6,43.994,8120.000000,1353.333333,1353.332474,12.000000,1,1,0
44.0,5,aggressive,gnb_1,6,44.096,8120.000000,1353.333333,1353.332869,12.000000,1,1,0
44.1,5,aggressive,gnb_1,6,44.198,8120.000000,1353.333333,1353.333083,12.000000,1,1,0
44.2,5,aggressive,gnb_1,6,44.294,8120.000000,1353.333333,1353.333198,12.000000,1,1,0
44.3,5,aggressive,gnb_1,6,44.396,8120.000000,1353.333333,1353.333260,12.000000,1,1,0
44.4,5,aggressive,gnb_1,6,44.498,8120.000000,1353.333333,1353.333294,12.000000,1,1,0
